client_id	path	sentence	up_votes	down_votes	age	gender	accent
578bff16c10e9f225d0b5216d64481041b7efdbe510ea205df0e9fed174553a2ed839b226a0d294995ee263cde30cec542b94a8c4fecdaab89969f2ff20ed764	common_voice_nl_17704970.mp3	De dokter heeft mij mijn ziekte uitgelegd in moeilijk jargon.	1	2	twenties	male	netherlands
61a97152e167ec0d1a0a8ba9521a66e5dee5dba82deb86cb8fc4d5eee4d3eda048062c1dc8ae97a2c815f792d170a52ae698bf6c65055103a479c0d46c49de37	common_voice_nl_17705725.mp3	De meeste vogels in dat natuurgebied zijn beschermd en je mag er dus niet op jagen.	0	2	twenties	male	netherlands
61a97152e167ec0d1a0a8ba9521a66e5dee5dba82deb86cb8fc4d5eee4d3eda048062c1dc8ae97a2c815f792d170a52ae698bf6c65055103a479c0d46c49de37	common_voice_nl_17705738.mp3	Ons huis warmt te veel op in de zomer dus hebben we een nieuwe zonnewering laten plaatsen.	0	2	twenties	male	netherlands
61a97152e167ec0d1a0a8ba9521a66e5dee5dba82deb86cb8fc4d5eee4d3eda048062c1dc8ae97a2c815f792d170a52ae698bf6c65055103a479c0d46c49de37	common_voice_nl_17705744.mp3	Ze is net vijftig jaar geworden.	1	2	twenties	male	netherlands
61a97152e167ec0d1a0a8ba9521a66e5dee5dba82deb86cb8fc4d5eee4d3eda048062c1dc8ae97a2c815f792d170a52ae698bf6c65055103a479c0d46c49de37	common_voice_nl_17705760.mp3	Zalig kerstfeest en een gelukkig Nieuwjaar.	0	2	twenties	male	netherlands
5ede24010922aac77a1904d11238bc319be42e1493fcf342bde73152295e3e545708cc1b2337d2194b12ff4b350659554b663d2dca265bf5fd1d3428af843e8c	common_voice_nl_17706110.mp3	Blad, steen, schaar wordt vaak gebruikt om een keuze te beslechten.	1	2	thirties	male	
5ede24010922aac77a1904d11238bc319be42e1493fcf342bde73152295e3e545708cc1b2337d2194b12ff4b350659554b663d2dca265bf5fd1d3428af843e8c	common_voice_nl_17706137.mp3	De rivier overstroomde bijna ieder jaar tot ze uiteindelijk een nieuwe dijk gebouwd hebben.	0	2	thirties	male	
5ede24010922aac77a1904d11238bc319be42e1493fcf342bde73152295e3e545708cc1b2337d2194b12ff4b350659554b663d2dca265bf5fd1d3428af843e8c	common_voice_nl_17706147.mp3	Schuifdeuren en schuiframen isoleren vaak minder goed dan draaideuren en kiepramen.	1	2	thirties	male	
247125d3348b46bb17710f6ff81787700a832c59a967f65a3c92462b5d86fb379a6fc8543079f7c3c9e4300f877d0eb08df3dae742674512d09678f119a019c4	common_voice_nl_17706206.mp3	In de lagere school hebben we allemaal blokfluit gespeeld.	1	2			
247125d3348b46bb17710f6ff81787700a832c59a967f65a3c92462b5d86fb379a6fc8543079f7c3c9e4300f877d0eb08df3dae742674512d09678f119a019c4	common_voice_nl_17706215.mp3	Voor medicijnen ga je naar de apotheek.	0	2			
247125d3348b46bb17710f6ff81787700a832c59a967f65a3c92462b5d86fb379a6fc8543079f7c3c9e4300f877d0eb08df3dae742674512d09678f119a019c4	common_voice_nl_17706217.mp3	De kinderen zaten allemaal in kleermakerszit op de grond.	1	2			
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706366.mp3	Na zijn wereldreis van een jaar werd het eindelijk tijd om nog eens de kapper te bezoeken zodat zijn familie hem zou herkennen.	1	2	twenties	male	belgium
a01a8a30db997795dc07295a000bbc9d513f8f14d6c0a048339cb2145cbd3302809c4da1558ba75d60cea6909c8e143b311293a7f7f46454afcc64aa27b40f15	common_voice_nl_17706388.mp3	De kat heeft na drie uur eindelijk de muis gevangen.	0	2			
a01a8a30db997795dc07295a000bbc9d513f8f14d6c0a048339cb2145cbd3302809c4da1558ba75d60cea6909c8e143b311293a7f7f46454afcc64aa27b40f15	common_voice_nl_17706389.mp3	Ik heb een blog over kunst.	1	2			
a01a8a30db997795dc07295a000bbc9d513f8f14d6c0a048339cb2145cbd3302809c4da1558ba75d60cea6909c8e143b311293a7f7f46454afcc64aa27b40f15	common_voice_nl_17706391.mp3	We hebben vorig weekend de zoo bezocht.	1	2			
a01a8a30db997795dc07295a000bbc9d513f8f14d6c0a048339cb2145cbd3302809c4da1558ba75d60cea6909c8e143b311293a7f7f46454afcc64aa27b40f15	common_voice_nl_17706392.mp3	Drink je het liefst koffie of thee?	0	2			
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706395.mp3	Een metronoom dient om het juiste ritme te houden tijdens het spelen van muziek.	1	2	twenties	male	belgium
99e874bbeb53f146b0ba609b279b56b02fe14ee951573055e2abdf47f7da57a3addec21e6c6cb7f0b57ac87e736afd8e3632780e98b10a560922bd13a2b6792d	common_voice_nl_17706474.mp3	"Isabelle opent 's ochtends de gordijnen."	1	2	twenties	male	netherlands
8f9c6142221f347ed67c34e3bed4ad109862a609e043978f3db00b6ebc1f6f4b9ce7f7de6d1b9c1e6210dc1a9992fe2ea087508097a78b0b6d791ef2e09484f9	common_voice_nl_17706522.mp3	Ze heeft die wedstrijd al driemaal gewonnen.	0	2			
8f9c6142221f347ed67c34e3bed4ad109862a609e043978f3db00b6ebc1f6f4b9ce7f7de6d1b9c1e6210dc1a9992fe2ea087508097a78b0b6d791ef2e09484f9	common_voice_nl_17706523.mp3	Aluminium blikjes kan je volledig recycleren.	1	2			
8f9c6142221f347ed67c34e3bed4ad109862a609e043978f3db00b6ebc1f6f4b9ce7f7de6d1b9c1e6210dc1a9992fe2ea087508097a78b0b6d791ef2e09484f9	common_voice_nl_17706526.mp3	Hij zou zich omdraaien in zijn graf.	1	2			
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706588.mp3	Niet iedereen ruimt de uitwerpselen van zijn huisdier op, op straat.	0	2	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706596.mp3	Ze zijn in het park gaan picknicken.	1	2	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706638.mp3	Centrale verwarming is een recent fenomeen.	1	2	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706716.mp3	Rond de periode van Kerstmis en Nieuwjaar eet ik meestal veel te veel.	1	2	twenties	male	belgium
35c343edc410c252e71b45e80289162ad740ebb6eee8a24ea598d7d4e8ed22feb8109a31b681753e139695a1f93fade483879e6b0d09233258f982e93ca71aec	common_voice_nl_17706777.mp3	Corsica maakt deel uit van Frankrijk.	1	2	twenties	male	netherlands
35c343edc410c252e71b45e80289162ad740ebb6eee8a24ea598d7d4e8ed22feb8109a31b681753e139695a1f93fade483879e6b0d09233258f982e93ca71aec	common_voice_nl_17706799.mp3	Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.	1	2	twenties	male	netherlands
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706817.mp3	Mijn zus is morgen jarig maar ik moet haar cadeautje nog inpakken.	1	2	twenties	male	belgium
35c343edc410c252e71b45e80289162ad740ebb6eee8a24ea598d7d4e8ed22feb8109a31b681753e139695a1f93fade483879e6b0d09233258f982e93ca71aec	common_voice_nl_17706823.mp3	Een echte spaghetti bolognaise bereid je best met Italiaanse tomaten.	1	2	twenties	male	netherlands
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706835.mp3	Nederlands is een taal waarbij je soms lange samenstellingen kan hebben.	1	2	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706875.mp3	Vorig seizoen zijn er twee leden van onze skiclub omgekomen in een lawine.	1	2	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706919.mp3	De dokter heeft hem hersendood verklaard.	0	2	twenties	male	belgium
fa58c2af87311a583aebd728f7ab9825b10e8e9fc27d01aaab9510439388cc56f5a79697e0f519e7f9cdc205575f21807b8635917639c179d8892000f9c493c2	common_voice_nl_17707058.mp3	In het Verenigd Koninkrijk betalen de mensen met de pond.	0	2	twenties	male	netherlands
aed9b237fcf5608ea1224eeff071407aa66dcafb801e35443a78f96d74721372e7edef5ff865c16bf16e3e82ec123d9454a54b84bb935ae79b9cbdb4fea98ad7	common_voice_nl_17707980.mp3	Een muilezel kan zich niet voortplanten.	1	2			
aed9b237fcf5608ea1224eeff071407aa66dcafb801e35443a78f96d74721372e7edef5ff865c16bf16e3e82ec123d9454a54b84bb935ae79b9cbdb4fea98ad7	common_voice_nl_17707981.mp3	Zet je kopje maar op het bijzettafeltje.	0	2			
cd29b45ef7d8e807a65b0c4172c51f6856e0b52ef804017dc9e01be115e151f81bc16a3d67f5f3eb72e5daaa043e380600a3c483c9ddcecb6f26a10f21c10c8e	common_voice_nl_17708095.mp3	Ik heb het vlees gebakken in de pan.	0	2	twenties	male	belgium
cd29b45ef7d8e807a65b0c4172c51f6856e0b52ef804017dc9e01be115e151f81bc16a3d67f5f3eb72e5daaa043e380600a3c483c9ddcecb6f26a10f21c10c8e	common_voice_nl_17708098.mp3	Wie is verantwoordelijk voor deze misdaad?	0	2	twenties	male	belgium
cd29b45ef7d8e807a65b0c4172c51f6856e0b52ef804017dc9e01be115e151f81bc16a3d67f5f3eb72e5daaa043e380600a3c483c9ddcecb6f26a10f21c10c8e	common_voice_nl_17708102.mp3	Zij heeft het wereldkampioenschap snooker gewonnen.	0	2	twenties	male	belgium
730d553384a0f8075106e988d4881f83b43ca5a28d568cf76472c5983cf73ee7866eacc6935e5023ee543c610eeef687fb8bd3033d83ce3c70541dc08701454f	common_voice_nl_17708228.mp3	Hercule Poirot is een detective.	0	2	fourties	male	belgium
730d553384a0f8075106e988d4881f83b43ca5a28d568cf76472c5983cf73ee7866eacc6935e5023ee543c610eeef687fb8bd3033d83ce3c70541dc08701454f	common_voice_nl_17708230.mp3	Een tabel heeft rijen en kolommen.	1	2	fourties	male	belgium
730d553384a0f8075106e988d4881f83b43ca5a28d568cf76472c5983cf73ee7866eacc6935e5023ee543c610eeef687fb8bd3033d83ce3c70541dc08701454f	common_voice_nl_17708232.mp3	Hij maakt alles te complex.	0	2	fourties	male	belgium
730d553384a0f8075106e988d4881f83b43ca5a28d568cf76472c5983cf73ee7866eacc6935e5023ee543c610eeef687fb8bd3033d83ce3c70541dc08701454f	common_voice_nl_17708275.mp3	De E313 en de E314 kruisen in Lummen.	0	2	fourties	male	belgium
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17708479.mp3	"De winkel is open van 8 uur 's ochtends tot 8 uur 's avonds."	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17708672.mp3	Neem je de E40 naar het werk?	0	2	fifties	male	netherlands
d73205f8e93b94bcc0902a935a7f185f711694bcfb984fdf6fcb6c3140145cea61ff795d58dc1733679e5260c5e41d178ea8d58613672e33be854721a0918468	common_voice_nl_17708683.mp3	Door een ongeval is de E19 volledig versperd.	0	2	fourties	male	netherlands
a94792432b8bf47ecb2cef76ba1d917567ff8b52e1c85a3db3c10f9476658a378c168a6217f97503f5b3ae9b88b3ac95bd3b4e1678ef0c758343261edfe84808	common_voice_nl_17708938.mp3	Het kostte me dagen om je op te sporen, je naam staat niet in het telefoonboek.	0	2			
a84592018ac116ccb04078080f97e53734ea475d296a78bced5900e956c7723f4e8e30b8b3f6c04e6c94d3070f5c89891ae09856f19861a425b095e68e6faec8	common_voice_nl_17709055.mp3	De draak ademde een stroom vlammen uit van 10 meter lang.	0	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709092.mp3	Is er sprake van een verwarring bij je baas?	0	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709113.mp3	Iedere week ga ik naar de fitness.	1	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709154.mp3	Onze kinderen zijn nogal verschillend van elkaar.	0	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709188.mp3	Op de werf heb ik altijd een rolmeter bij me.	0	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709237.mp3	We zijn geen slechte mensen omdat we niet volgens de wet werken.	1	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709239.mp3	Ze deed een vreugdedansje toen ze hoorde dat ze gewonnen had.	1	2			
cc9433b57a5c45f3c3e79bf35e6b6bc5eeb0115c8f3f9b07187ccc011c4c1c2c4baf60942db1c1fbac1ecb23c2cf404fe9d393e325880ae4536a95e9722271c0	common_voice_nl_17709244.mp3	De windturbines staan stevig verankerd in de zandbank.	0	2			
99e874bbeb53f146b0ba609b279b56b02fe14ee951573055e2abdf47f7da57a3addec21e6c6cb7f0b57ac87e736afd8e3632780e98b10a560922bd13a2b6792d	common_voice_nl_17710234.mp3	Op 1 april moet je niets geloven in de krant.	0	2	twenties	male	netherlands
86d5ed9e159b838b7f911c402c6a98d27639a1ed558b6db9a2dd50e6532f66f06c8a756ba65465141d34935b5d8829fb95fc2efd0b23081a451249b24be29e7b	common_voice_nl_17710287.mp3	Alle ruiten zijn gebroken, nadat die straaljager vlak boven het dorp door de geluidsmuur ging.	0	2			
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17710557.mp3	De A12 loopt parallel aan de E19.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17710588.mp3	H2O is de chemische formule voor water.	0	2	fifties	male	netherlands
02a6b0fe1e216de78673f62e395c77949f6f5e7dc16751b9adb21e912fccad5a3279d9ff556d80e07ee18b2396763cdea73536f8674863456c14b2175ed84b20	common_voice_nl_17711860.mp3	Ze had zich gesneden aan dat blad papier.	1	2	fourties		netherlands
02a6b0fe1e216de78673f62e395c77949f6f5e7dc16751b9adb21e912fccad5a3279d9ff556d80e07ee18b2396763cdea73536f8674863456c14b2175ed84b20	common_voice_nl_17711864.mp3	De schilder plakte het plafond af voordat hij verder ging met schilderen.	1	2	fourties		netherlands
0f8a7cb3271bc5dc3a3b91e4a9bd69a02b04b4752d2ad825ef2ae873a067d51d171f676e438145f57bba7afe0edd4886dbecedf8b4254a8dbd879e3a0ec0cc03	common_voice_nl_17712349.mp3	Je gaat het hier niet naar je zin krijgen.	1	2			
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17713176.mp3	Maximaal 10 kratten bier stond er op het bord.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17713193.mp3	De baby was inmiddels 5 maanden oud.	0	2	fifties	male	netherlands
72c1c1c32eb274906415bc252b0a473ff5ed707e443d93b1bdd7c41983e32766ae63004c13b8d0366ab6208259a8ba68f30fe90a9e9281d3c551b57329cc40a1	common_voice_nl_17714082.mp3	In onze buurt kent iedereen elkaar.	0	2	sixties	male	netherlands
72c1c1c32eb274906415bc252b0a473ff5ed707e443d93b1bdd7c41983e32766ae63004c13b8d0366ab6208259a8ba68f30fe90a9e9281d3c551b57329cc40a1	common_voice_nl_17714083.mp3	De plant was volledig uitgedroogd.	0	2	sixties	male	netherlands
72c1c1c32eb274906415bc252b0a473ff5ed707e443d93b1bdd7c41983e32766ae63004c13b8d0366ab6208259a8ba68f30fe90a9e9281d3c551b57329cc40a1	common_voice_nl_17714084.mp3	Hij zat niet goed op de kruk.	0	2	sixties	male	netherlands
57f80a94bcc9ead7ef2bff986d3dc2be31ac74e2ecf80c2e9bb72fd4f1975615cb78268bcf2511e5b6cca7fc2ea8ae33ad877bcba2715f7e9a7feba54938727f	common_voice_nl_17714256.mp3	De papieren waren vergeeld door de jaren.	1	2	twenties	male	netherlands
57f80a94bcc9ead7ef2bff986d3dc2be31ac74e2ecf80c2e9bb72fd4f1975615cb78268bcf2511e5b6cca7fc2ea8ae33ad877bcba2715f7e9a7feba54938727f	common_voice_nl_17714264.mp3	Een hengst is een mannelijk paard en een merrie is een vrouwelijk paard.	0	2	twenties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17714289.mp3	Men mag een gegeven paard niet in de bek kijken.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17714407.mp3	Je wacht best tot het solden is voor je nieuwe kleedjes koopt.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17714455.mp3	Ze speelt graag met de poppen in haar poppenhuis.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17715846.mp3	Op één mei is het de Dag van de arbeid.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17715912.mp3	Let op voor de hoge kosten op een visakaart.	0	2	fifties	male	netherlands
eeabe487c46571270478ad0a8b2528d86cc1bd949393ca3452d4da25198abdbd05e725d2ebc05903b4b90350a11d2e198aa5fdad26cd428acae2ab44f92d5d99	common_voice_nl_17716783.mp3	Mammoeten leefden in de toendra in Siberië.	0	2	thirties	male	belgium
eeabe487c46571270478ad0a8b2528d86cc1bd949393ca3452d4da25198abdbd05e725d2ebc05903b4b90350a11d2e198aa5fdad26cd428acae2ab44f92d5d99	common_voice_nl_17716786.mp3	Hij trok de stuurknuppel maar zich toe met alle kracht die hij nog had.	1	2	thirties	male	belgium
eeabe487c46571270478ad0a8b2528d86cc1bd949393ca3452d4da25198abdbd05e725d2ebc05903b4b90350a11d2e198aa5fdad26cd428acae2ab44f92d5d99	common_voice_nl_17716801.mp3	Je moet opletten met het eten van giftige paddenstoelen in het bos.	0	2	thirties	male	belgium
e679658394ea489cedf83977b1bca287badaeabfe92b4461d872adb91a3b6748941ce5460acc228c155326e9718bb006eae8943773f1bc458e64b469561656dd	common_voice_nl_17717177.mp3	Het was een druilerige herfstdag.	0	2	twenties	male	netherlands
e679658394ea489cedf83977b1bca287badaeabfe92b4461d872adb91a3b6748941ce5460acc228c155326e9718bb006eae8943773f1bc458e64b469561656dd	common_voice_nl_17717197.mp3	Ben je voorstander van genetisch gemodificeerde organismen?	0	2	twenties	male	netherlands
0a38666fc52746dd5c12b7674274996cc31cdc2735d84ace6b0cd3c1cdaf6b1464bf953ad0138ce6f8a72557c28c523215b179f9f8e9a743ae3445624c2ce77f	common_voice_nl_17717632.mp3	Ze dronk limonade uit een recycleerbare petfles.	0	2	fourties	male	netherlands
5983cdc7ccb548c8956405483808be565b5c25f5594b7b0e64f85bc26b471508f39569092edd0eb49cebb97372d2338cb527397bafd02d8f1b1dd6599d4c42ce	common_voice_nl_17718212.mp3	Het was een interessante opleiding voor jonge werknemers.	0	2	thirties	male	netherlands
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17721022.mp3	Is er opvang voorzien in een vluchtelingenkamp?	0	2	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17721058.mp3	Kanker wordt veroorzaakt door mutaties in cellen.	0	2	twenties	male	belgium
6bde8b3802a40216882abe3856750693d23d688252bf6b4e342b385f9a14b1e964e8f44ae17bb59830ca9f6d02796ec928302a49fb3847cbcd533684853410e6	common_voice_nl_17721378.mp3	De criminelen treiterden de politieagenten.	1	2	twenties	male	netherlands
b2b7055760520f33d9bfcd77ec2dc6a768e430654c7446e0b13e24a9cca203c2810d67bd122335b11a198ec057ae5065ad3537e626524b7f1b2332d4cf0cfcfd	common_voice_nl_17721857.mp3	Welke data zouden jullie kunnen?	0	2			
9be3fdcd1a3e5b0b3b0fdb825ba339d55be806e9c881aa12befa1bd5bc162b8d38cbdf779e0409994c1c5a66fdfdc7944c8d82f1af2fa6a600cef588981c1d10	common_voice_nl_17722687.mp3	Als je je op de weg begeeft moet je de verkeersregels respecteren.	0	2	twenties	male	netherlands
9be3fdcd1a3e5b0b3b0fdb825ba339d55be806e9c881aa12befa1bd5bc162b8d38cbdf779e0409994c1c5a66fdfdc7944c8d82f1af2fa6a600cef588981c1d10	common_voice_nl_17722688.mp3	De olifant was even bang voor de muis.	0	2	twenties	male	netherlands
1cb0abe3e301fb628d24eb9c48360877bede0517a1e341a184670664af001c1a2c3370ed91f122839b14e4cbe779b578d0b3b15f001483a95e286eeb28aeadbf	common_voice_nl_17724205.mp3	Verdorie, ik heb alweer mijn aansluiting gemist.	0	2	twenties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17726704.mp3	Ik ben van plan om een stichting op te richten.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17726776.mp3	De kinderen gaan in juni niet naar school.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17726802.mp3	De stroomstoring duurde bijna twee uur.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17726947.mp3	Vossen komen niet vaak voor waar ik vandaan kom.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17727001.mp3	De paracommando was erin geslaagd om twee weken te overleven achter de linies van de vijand.	1	2	fifties	male	netherlands
1cb0abe3e301fb628d24eb9c48360877bede0517a1e341a184670664af001c1a2c3370ed91f122839b14e4cbe779b578d0b3b15f001483a95e286eeb28aeadbf	common_voice_nl_17727135.mp3	Heb je er echt goed over nagedacht?	1	2	twenties	male	netherlands
